24.02.2005	4,3169	4,2916	
25.02.2005	4,2664	4,2901	
28.02.2005	4,1942	4,2412	
01.03.2005	4,1907	4,1811	
02.03.2005	4,1654	4,2154	
03.03.2005	4,1654	4,1402	
04.03.2005	4,0897	4,1402	
07.03.2005	4,0145	4,0644	
08.03.2005	3,9811	4,0140	
09.03.2005	3,9418	3,9882	
10.03.2005	3,8443	3,9382	
11.03.2005	3,7363	3,8367	
14.03.2005	3,6858	3,7110	
15.03.2005	3,7595	3,6610	
16.03.2005	3,7363	3,7464	
17.03.2005	3,7363	3,7358	
18.03.2005	3,7156	3,7862	
21.03.2005	3,7363	3,7363	
22.03.2005	3,7090	3,6883	
23.03.2005	3,6858	3,6908	
24.03.2005	3,6237	3,6504	
29.03.2005	3,5888	3,5848	
30.03.2005	3,5368	3,5848	
31.03.2005	3,5343	3,5343	
01.04.2005	3,5848	3,5116	
04.04.2005	3,6353	3,6348	
05.04.2005	3,7085	3,6752	
06.04.2005	3,8019	3,6535	
07.04.2005	3,8696	3,8120	
08.04.2005	3,8377	3,8473	
11.04.2005	3,9534	3,9382	
12.04.2005	4,0644	3,9837	
13.04.2005	4,1674	4,0644	
14.04.2005	4,1902	4,1674	
15.04.2005	4,1402	4,1907	
18.04.2005	3,9665	4,1397	
19.04.2005	3,8372	4,0109	
20.04.2005	3,8347	3,8372	
21.04.2005	3,7363	3,7867	
22.04.2005	3,8372	3,7363	
25.04.2005	3,8620	3,8372	
26.04.2005	3,8625	3,8499	
27.04.2005	3,8372	3,8625	
28.04.2005	3,8372	3,8726	
29.04.2005	3,7772	3,7867	
03.05.2005	3,9332	3,8877	
04.05.2005	3,8716	3,9029	
05.05.2005	3,8372	3,8382	
06.05.2005	3,7867	3,8393	
09.05.2005	3,7867	3,7620	
10.05.2005	3,7867	3,7867	
11.05.2005	3,7590	3,7761	
12.05.2005	3,7009	3,7368	
13.05.2005	3,7615	3,7337	
16.05.2005	3,7433	3,7423	
17.05.2005	3,6863	3,7615	
18.05.2005	3,7363	3,7262	
19.05.2005	3,7120	3,7514	
20.05.2005	3,7862	3,7615	
23.05.2005	3,9382	3,8367	
24.05.2005	4,0190	3,9680	
25.05.2005	3,9180	3,9382	
26.05.2005	3,8978	3,9130	
27.05.2005	3,9382	3,9094	
30.05.2005	3,9281	3,9382	
31.05.2005	3,8913	3,9271	
01.06.2005	3,9079	3,9367	
02.06.2005	3,8382	3,8877	
03.06.2005	3,9301	3,8625	
06.06.2005	3,9276	3,8903	
07.06.2005	3,9882	3,9276	
08.06.2005	3,9731	3,9862	
09.06.2005	3,9887	3,9852	
10.06.2005	3,9938	4,0559	
13.06.2005	4,0306	4,0639	
14.06.2005	4,1750	4,0392	
15.06.2005	4,2285	4,0897	
16.06.2005	4,1452	4,1907	
17.06.2005	4,1907	4,1402	
20.06.2005	4,1351	4,1907	
21.06.2005	4,1604	4,1654	
22.06.2005	4,1503	4,1801	
23.06.2005	4,3113	4,1658	
24.06.2005	4,2446	4,3855	
27.06.2005	4,1658	4,3173	
28.06.2005	4,2113	4,1946	
29.06.2005	4,2870	4,1658	
30.06.2005	4,2022	4,2870	
01.07.2005	4,1886	4,2401	
04.07.2005	4,1204	4,1810	
05.07.2005	4,1355	4,1219	
06.07.2005	4,0901	4,1219	
07.07.2005	4,0386	4,0901	
08.07.2005	4,0901	4,0886	
11.07.2005	4,2401	4,1189	
12.07.2005	4,1840	4,2401	
13.07.2005	4,1961	4,2719	
14.07.2005	4,1567	4,2416	
15.07.2005	4,1886	4,1522	
18.07.2005	4,1704	4,1522	
19.07.2005	4,2037	4,1658	
20.07.2005	4,1658	4,1825	
21.07.2005	4,1613	4,2113	
22.07.2005	4,1280	4,1052	
25.07.2005	4,2113	4,1643	
26.07.2005	4,2416	4,2113	
27.07.2005	4,2401	4,2870	
28.07.2005	4,2264	4,2825	
29.07.2005	4,2143	4,2401	
01.08.2005	4,2734	4,1658	
02.08.2005	4,3173	4,2946	
03.08.2005	4,3173	4,3173	
04.08.2005	4,2916	4,3279	
05.08.2005	4,2416	4,2416	
08.08.2005	4,1658	4,2416	
09.08.2005	4,2340	4,1961	
10.08.2005	4,2522	4,2416	
11.08.2005	4,3855	4,2870	
12.08.2005	4,5112	4,5446	
15.08.2005	4,5052	4,5430	
16.08.2005	4,5052	4,5415	
17.08.2005	4,4612	4,5143	
18.08.2005	4,4688	4,4779	
19.08.2005	4,4764	4,4840	
22.08.2005	4,5082	4,4840	
23.08.2005	4,5067	4,5279	
24.08.2005	4,4552	4,5203	
25.08.2005	4,4612	4,4264	
26.08.2005	4,8718	4,4612	
29.08.2005	4,8536	4,9066	
30.08.2005	4,8551	4,8203	
31.08.2005	4,8096	4,8475	
01.09.2005	4,7975	4,8445	
02.09.2005	4,7733	4,7884	
05.09.2005	4,6582	4,8475	
06.09.2005	4,7642	4,6673	
07.09.2005	4,7748	4,8096	
08.09.2005	4,8536	4,7990	
09.09.2005	4,8172	4,8627	
12.09.2005	4,6051	4,9157	
13.09.2005	4,5021	4,6218	
14.09.2005	4,4688	4,4703	
15.09.2005	4,4930	4,4385	
16.09.2005	4,6930	4,4537	
19.09.2005	4,7627	4,6885	
20.09.2005	4,8263	4,8248	
21.09.2005	4,8324	4,7945	
22.09.2005	4,8884	4,8399	
23.09.2005	4,9066	4,9081	
26.09.2005	4,9581	4,9066	
27.09.2005	4,9990	4,9899	
28.09.2005	4,9854	5,0445	
29.09.2005	4,9536	4,9626	
30.09.2005	5,1172	4,9672	
03.10.2005	5,1414	5,1429	
04.10.2005	5,2187	5,1656	
05.10.2005	5,2187	5,2262	
06.10.2005	5,1959	5,1793	
07.10.2005	5,1414	5,2171	
10.10.2005	5,2974	5,1929	
11.10.2005	5,1505	5,2868	
12.10.2005	5,1596	5,1505	
13.10.2005	5,0596	5,1959	
14.10.2005	4,9384	5,1475	
17.10.2005	4,9308	4,8702	
18.10.2005	5,0460	4,9611	
19.10.2005	4,8096	4,9808	
20.10.2005	4,8915	4,8324	
21.10.2005	4,8475	4,8930	
24.10.2005	5,0672	4,8293	
25.10.2005	5,1217	5,0414	
26.10.2005	5,1505	5,1808	
27.10.2005	4,9763	5,0990	
28.10.2005	4,9233	4,8945	
31.10.2005	5,0505	5,0066	
01.11.2005	5,0263	5,1050	
02.11.2005	4,9990	5,0142	
03.11.2005	5,0384	5,0520	
04.11.2005	5,1278	5,0747	
07.11.2005	5,1202	5,0763	
08.11.2005	5,1520	5,1732	
09.11.2005	5,2081	5,1732	
10.11.2005	5,1096	5,1656	
11.11.2005	5,0248	5,1323	
14.11.2005	5,1353	5,0596	
15.11.2005	5,2247	5,1959	
16.11.2005	5,1929	5,1959	
17.11.2005	5,1702	5,2111	
18.11.2005	5,1656	5,1656	
21.11.2005	5,1596	5,1656	
22.11.2005	5,2217	5,1520	
23.11.2005	5,2944	5,2247	
24.11.2005	5,3020	5,3020	
25.11.2005	5,3126	5,3747	
28.11.2005	5,3520	5,3020	
29.11.2005	5,4216	5,4156	
30.11.2005	5,3989	5,4838	
01.12.2005	5,4262	5,4459	
02.12.2005	5,4020	5,4519	
05.12.2005	5,3762	5,4535	
06.12.2005	5,2474	5,4186	
07.12.2005	5,2565	5,2262	
08.12.2005	5,2974	5,2565	
09.12.2005	5,2338	5,3020	
12.12.2005	5,2262	5,2262	
13.12.2005	5,2868	5,2262	
14.12.2005	5,2005	5,2444	
15.12.2005	5,2247	5,2217	
16.12.2005	5,2550	5,2247	
19.12.2005	5,2247	5,1005	
20.12.2005	5,1808	5,2262	
21.12.2005	5,1944	5,1505	
22.12.2005	5,2626	5,2187	
23.12.2005	5,1808	5,1975	
27.12.2005	5,2262	5,2081	
28.12.2005	5,2338	5,1565	
29.12.2005	5,3171	5,2414	
30.12.2005	5,2974	5,2535	
02.01.2006	5,2793	5,3323	
03.01.2006	5,3929	5,2338	
04.01.2006	5,5898	5,3929	
05.01.2006	5,6080	5,5898	
06.01.2006	5,6852	5,6352	
09.01.2006	5,7776	5,6883	
10.01.2006	5,5413	5,7564	
11.01.2006	5,5898	5,6049	
12.01.2006	5,3777	5,5868	
13.01.2006	5,3626	5,3777	
16.01.2006	5,3762	5,3762	
17.01.2006	5,4323	5,3777	
18.01.2006	5,3444	5,3807	
19.01.2006	5,3247	5,3762	
20.01.2006	5,4686	5,2414	
23.01.2006	5,4913	5,4686	
24.01.2006	5,4913	5,4913	
25.01.2006	5,5792	5,5004	
26.01.2006	5,4701	5,6110	
27.01.2006	5,5656	5,5595	
30.01.2006	5,5625	5,6352	
31.01.2006	5,4535	5,5292	
01.02.2006	5,5883	5,4974	
02.02.2006	5,6019	5,5444	
03.02.2006	5,4807	5,5534	
06.02.2006	5,5489	5,4535	
07.02.2006	5,5807	5,5444	
08.02.2006	5,5989	5,5898	
09.02.2006	5,8397	5,6443	
10.02.2006	5,6913	5,8397	
13.02.2006	5,7140	5,7110	
14.02.2006	5,6867	5,7413	
15.02.2006	5,6731	5,6958	
16.02.2006	5,7080	5,6958	
17.02.2006	5,7579	5,6974	
20.02.2006	5,9912	5,7579	
21.02.2006	5,8852	6,0594	
22.02.2006	5,7549	5,8837	
23.02.2006	5,8246	5,7852	
24.02.2006	5,7792	5,8776	
27.02.2006	5,7231	5,6958	
28.02.2006	5,6049	5,7458	
01.03.2006	5,8019	5,6049	
02.03.2006	5,8988	5,8170	
03.03.2006	5,9231	5,9655	
06.03.2006	5,9746	5,9837	
07.03.2006	5,9988	5,9837	
08.03.2006	5,9094	6,0594	
09.03.2006	5,9306	5,9534	
10.03.2006	5,9882	5,8700	
13.03.2006	6,0624	6,0897	
14.03.2006	6,2063	6,1200	
15.03.2006	6,1806	6,1806	
16.03.2006	6,1427	6,2094	
17.03.2006	6,2094	6,1957	
20.03.2006	6,1533	6,2109	
21.03.2006	6,1639	6,1382	
22.03.2006	6,1064	6,1670	
23.03.2006	6,0443	6,0609	
24.03.2006	6,1882	6,0594	
27.03.2006	6,0655	6,2079	
28.03.2006	5,9806	6,1200	
29.03.2006	5,9094	6,0079	
30.03.2006	5,9397	5,9821	
31.03.2006	6,1760	5,9746	
03.04.2006	6,0670	6,0973	
04.04.2006	6,0549	6,1276	
05.04.2006	6,0518	6,0776	
06.04.2006	5,9534	6,0594	
07.04.2006	6,1548	5,9534	
10.04.2006	6,1276	6,0140	
11.04.2006	6,2109	6,1700	
12.04.2006	6,0594	6,2109	
13.04.2006	6,2109	6,0579	
18.04.2006	6,1821	6,1351	
19.04.2006	6,2109	6,2109	
20.04.2006	6,1942	6,2109	
21.04.2006	6,1942	6,1973	
24.04.2006	6,1957	6,1806	
25.04.2006	6,1851	6,2109	
26.04.2006	6,1882	6,2109	
27.04.2006	6,1866	6,2094	
28.04.2006	6,1048	6,1806	
02.05.2006	6,2109	6,1336	
03.05.2006	6,2245	6,2109	
04.05.2006	6,2094	6,2397	
05.05.2006	6,2109	6,2109	
08.05.2006	6,1397	6,2109	
09.05.2006	6,4608	6,2548	
10.05.2006	6,6956	6,5123	
11.05.2006	6,7714	6,7229	
12.05.2006	6,6320	6,8698	
15.05.2006	6,7714	6,6623	
16.05.2006	6,5926	6,7153	
17.05.2006	6,2730	6,6032	
18.05.2006	6,1048	6,2563	
19.05.2006	6,1563	6,0609	
22.05.2006	5,9079	6,2094	
23.05.2006	6,2972	5,5292	
24.05.2006	6,0443	6,4230	
25.05.2006	6,0200	6,0443	
26.05.2006	6,1245	6,0367	
29.05.2006	6,2563	6,2124	
30.05.2006	5,9867	6,3396	
31.05.2006	5,9064	5,9806	
01.06.2006	5,9564	5,9079	
02.06.2006	6,2957	6,0594	
05.06.2006	6,1654	6,3321	
06.06.2006	6,0942	6,1367	
07.06.2006	5,9412	6,1791	
08.06.2006	5,7640	5,9064	
09.06.2006	5,7398	5,9079	
12.06.2006	5,7155	5,7428	
13.06.2006	5,5368	5,7110	
14.06.2006	5,5444	5,4989	
15.06.2006	5,6807	5,5746	
16.06.2006	5,7807	5,7549	
19.06.2006	5,9958	5,8761	
20.06.2006	5,9943	6,0140	
21.06.2006	5,8019	6,0215	
22.06.2006	5,7170	5,8913	
23.06.2006	5,7110	5,8155	
26.06.2006	5,8019	5,7564	
27.06.2006	5,8170	5,8625	
28.06.2006	5,8231	5,7216	
29.06.2006	5,6655	5,7564	
30.06.2006	5,9034	5,7261	
03.07.2006	5,8458	5,9079	
04.07.2006	5,9003	5,8185	
05.07.2006	5,7352	5,9231	
06.07.2006	5,8170	5,7549	
07.07.2006	5,8564	5,8776	
10.07.2006	5,8958	5,8473	
11.07.2006	5,8322	5,9064	
12.07.2006	5,8397	5,8913	
13.07.2006	5,7276	5,9064	
14.07.2006	5,5943	5,6822	
17.07.2006	5,3717	5,4883	
18.07.2006	5,4277	5,3717	
19.07.2006	5,4535	5,4535	
20.07.2006	5,5853	5,5444	
21.07.2006	5,5428	5,5746	
24.07.2006	5,8728	5,6628	
25.07.2006	5,9327	5,9077	
26.07.2006	6,1011	5,9511	
27.07.2006	6,1527	6,1244	
28.07.2006	6,1044	6,1661	
31.07.2006	6,1494	6,1494	
01.08.2006	6,1661	6,2160	
02.08.2006	6,2477	6,2094	
03.08.2006	6,4044	6,4160	
04.08.2006	6,4977	6,4494	
07.08.2006	6,4994	6,5010	
08.08.2006	6,6010	6,5793	
09.08.2006	6,7493	6,6660	
10.08.2006	6,6060	6,7827	
11.08.2006	6,5560	6,6643	
14.08.2006	6,6477	6,6193	
15.08.2006	6,7327	6,6660	
16.08.2006	6,7243	6,7477	
17.08.2006	6,6993	6,7327	
18.08.2006	6,7260	6,7060	
21.08.2006	6,7410	6,7810	
22.08.2006	6,7277	6,7043	
23.08.2006	6,7377	6,7977	
24.08.2006	6,8310	6,7443	
25.08.2006	6,8110	6,8310	
28.08.2006	6,8243	6,8660	
29.08.2006	6,7977	6,7993	
30.08.2006	6,7977	6,8327	
31.08.2006	6,7493	6,8243	
01.09.2006	6,8093	6,8160	
04.09.2006	6,7843	6,8327	
05.09.2006	6,7910	6,8143	
06.09.2006	6,6977	6,8077	
07.09.2006	6,6427	6,6660	
08.09.2006	6,6643	6,5827	
11.09.2006	6,5993	6,6643	
12.09.2006	6,5843	6,6577	
13.09.2006	6,5360	6,5843	
14.09.2006	6,5410	6,6160	
15.09.2006	6,6660	6,5510	
18.09.2006	6,6360	6,6660	
19.09.2006	6,6460	6,6677	
20.09.2006	6,6927	6,6610	
21.09.2006	6,7043	6,7143	
22.09.2006	6,7210	6,7327	
25.09.2006	6,6393	6,7243	
26.09.2006	6,7743	6,6893	
27.09.2006	6,8826	6,7360	
28.09.2006	6,8160	6,9076	
29.09.2006	6,8277	6,8610	
03.10.2006	7,0010	7,0493	
04.10.2006	7,0326	7,0660	
05.10.2006	7,0360	7,0993	
06.10.2006	7,1076	7,1660	
09.10.2006	7,0726	7,1610	
10.10.2006	7,1743	7,0676	
11.10.2006	7,1326	7,1993	
12.10.2006	7,1593	7,1326	
13.10.2006	7,2409	7,1660	
16.10.2006	7,3359	7,2326	
17.10.2006	7,3459	7,3493	
18.10.2006	7,5359	7,3576	
19.10.2006	7,3993	7,5576	
20.10.2006	7,6459	7,4659	
23.10.2006	7,6009	7,6476	
24.10.2006	7,4543	7,6642	
25.10.2006	7,2493	7,4559	
26.10.2006	7,2026	7,2493	
27.10.2006	7,2976	7,1676	
30.10.2006	7,2359	7,3309	
31.10.2006	7,2743	7,2793	
01.11.2006	7,0076	7,2409	
02.11.2006	7,1076	7,0326	
03.11.2006	7,1610	7,1660	
06.11.2006	7,1660	7,1976	
07.11.2006	7,3209	7,1660	
08.11.2006	7,4276	7,3076	
09.11.2006	7,4993	7,4659	
10.11.2006	7,5143	7,4993	
13.11.2006	7,5859	7,6292	
14.11.2006	7,7142	7,6026	
15.11.2006	7,8742	7,7726	
16.11.2006	7,9992	7,9992	
17.11.2006	7,8992	8,0475	
20.11.2006	7,8359	7,9759	
21.11.2006	7,9759	7,8992	
22.11.2006	8,2159	8,0492	
23.11.2006	8,4475	8,3192	
24.11.2006	8,4758	8,4192	
27.11.2006	8,2492	8,4325	
28.11.2006	8,1009	8,1492	
29.11.2006	8,7475	8,0825	
30.11.2006	8,7941	8,7491	
01.12.2006	8,5808	8,8158	
04.12.2006	8,6308	8,4992	
05.12.2006	8,6525	8,6175	
06.12.2006	8,4975	8,6308	
07.12.2006	8,5408	8,3892	
08.12.2006	8,5858	8,6008	
11.12.2006	8,5108	8,5658	
12.12.2006	8,6658	8,5158	
13.12.2006	8,6991	8,6575	
14.12.2006	8,8158	8,6658	
15.12.2006	8,7425	8,8325	
18.12.2006	8,8558	8,6691	
19.12.2006	8,7325	8,8325	
20.12.2006	8,7491	8,7491	
21.12.2006	8,7691	8,6658	
22.12.2006	8,6958	8,7658	
27.12.2006	8,8058	8,6825	
28.12.2006	8,6641	8,8158	
29.12.2006	8,6658	8,5825	
02.01.2007	8,6808	8,6241	
03.01.2007	9,0808	8,5825	
04.01.2007	8,7991	8,9958	
05.01.2007	8,9824	8,8325	
08.01.2007	9,0208	8,9774	
09.01.2007	9,0791	9,0324	
10.01.2007	8,9991	9,0174	
11.01.2007	9,0324	8,9991	
12.01.2007	9,0808	8,9158	
15.01.2007	8,9991	8,9558	
16.01.2007	8,9174	9,0741	
17.01.2007	8,8824	8,8841	
18.01.2007	9,0408	8,8458	
19.01.2007	8,9241	9,0574	
22.01.2007	9,0658	8,9991	
23.01.2007	8,8325	9,0324	
24.01.2007	8,9558	8,8325	
25.01.2007	8,8991	8,9558	
26.01.2007	8,9991	8,8991	
29.01.2007	9,0008	8,9974	
30.01.2007	8,9558	8,9991	
31.01.2007	8,9158	9,0574	
01.02.2007	8,9158	8,9324	
02.02.2007	8,9158	8,9158	
05.02.2007	8,9474	8,9774	
06.02.2007	9,0241	8,9324	
07.02.2007	9,1608	9,0024	
08.02.2007	9,1991	9,1574	
09.02.2007	9,0824	9,1991	
12.02.2007	9,0741	8,8924	
13.02.2007	9,0274	9,0491	
14.02.2007	9,1741	9,0941	
15.02.2007	9,0191	9,2907	
19.02.2007	8,7041	8,9958	
20.02.2007	8,5658	8,7191	
21.02.2007	8,5558	8,5858	
22.02.2007	8,7325	8,6325	
23.02.2007	8,6491	8,7291	
26.02.2007	8,6241	8,7075	
27.02.2007	8,5075	8,6241	
28.02.2007	8,6241	7,6659	
01.03.2007	8,4292	8,6658	
02.03.2007	8,3908	8,3742	
05.03.2007	8,1659	8,2942	
06.03.2007	8,4575	8,0992	
07.03.2007	8,6525	8,4575	
08.03.2007	9,0508	8,6958	
09.03.2007	9,0374	9,0824	
12.03.2007	8,9408	9,0641	
13.03.2007	9,0491	8,9991	
14.03.2007	8,7541	8,8325	
15.03.2007	9,1574	8,8325	
16.03.2007	9,3724	9,1158	
19.03.2007	9,4974	9,5241	
20.03.2007	9,5291	9,6157	
21.03.2007	9,5007	9,5474	
22.03.2007	9,5740	9,6507	
23.03.2007	9,6007	9,7190	
26.03.2007	9,8823	9,6657	
27.03.2007	9,9840	9,8990	
28.03.2007	9,9607	9,9907	
29.03.2007	9,9723	9,9873	
30.03.2007	9,9507	9,9923	
02.04.2007	10,0407	9,9990	
03.04.2007	10,0790	10,1240	
04.04.2007	10,0823	10,1140	
05.04.2007	10,2190	10,0790	
10.04.2007	10,3923	10,2806	
11.04.2007	10,3323	10,4490	
12.04.2007	10,2906	10,3490	
13.04.2007	10,2906	10,3156	
16.04.2007	10,4073	10,3656	
17.04.2007	10,6139	10,4240	
18.04.2007	10,6656	10,6656	
19.04.2007	10,5839	10,5823	
20.04.2007	10,5823	10,6323	
23.04.2007	10,5406	10,6323	
24.04.2007	10,4140	10,5406	
25.04.2007	10,5240	10,4656	
26.04.2007	10,6473	10,5240	
27.04.2007	10,4673	10,6373	
30.04.2007	10,4306	10,5789	
02.05.2007	10,5889	10,3006	
03.05.2007	10,4056	10,6289	
04.05.2007	10,8056	10,4823	
07.05.2007	10,7473	10,8323	
08.05.2007	10,6739	10,7656	
09.05.2007	10,6523	10,7489	
10.05.2007	10,5889	10,6673	
11.05.2007	10,6223	10,6923	
14.05.2007	10,7156	10,6639	
15.05.2007	10,7323	10,7739	
16.05.2007	10,6973	10,7656	
17.05.2007	10,6656	10,6656	
18.05.2007	10,6323	10,6823	
21.05.2007	10,5506	10,6156	
22.05.2007	10,6406	10,5823	
23.05.2007	10,6573	10,6656	
24.05.2007	10,6023	10,6223	
25.05.2007	10,5789	10,6023	
29.05.2007	10,4190	10,5689	
30.05.2007	10,1073	10,4173	
31.05.2007	10,4156	10,2656	
01.06.2007	10,6573	10,4140	
04.06.2007	10,4623	10,5273	
05.06.2007	10,3723	10,4173	
06.06.2007	10,0907	10,3356	
07.06.2007	10,2490	10,0040	
08.06.2007	10,2323	10,2490	
11.06.2007	10,2323	10,1673	
12.06.2007	10,2840	10,3323	
13.06.2007	10,2490	10,2490	
14.06.2007	10,3306	10,1423	
15.06.2007	10,4406	10,3140	
18.06.2007	10,4990	10,4990	
19.06.2007	10,3823	10,5823	
20.06.2007	10,6989	10,3373	
21.06.2007	10,5073	10,7123	
22.06.2007	10,6489	10,5806	
25.06.2007	10,5806	10,7139	
26.06.2007	10,5606	10,5806	
27.06.2007	10,4990	10,4990	
28.06.2007	10,5823	10,5706	
29.06.2007	10,5173	10,5823	
02.07.2007	10,6623	10,4990	
03.07.2007	10,8423	10,6223	
04.07.2007	10,9156	10,7989	
05.07.2007	11,1906	10,9956	
06.07.2007	11,1656	11,1689	
09.07.2007	11,4122	11,1656	
10.07.2007	11,3839	11,3155	
11.07.2007	11,5922	11,3405	
12.07.2007	11,6388	11,6488	
13.07.2007	11,6238	11,6655	
16.07.2007	11,7438	11,6788	
17.07.2007	11,8988	11,7155	
18.07.2007	11,8472	11,8688	
19.07.2007	12,0071	11,8755	
20.07.2007	12,1571	12,0488	
23.07.2007	12,1388	11,9821	
24.07.2007	12,0655	12,2488	
25.07.2007	11,9021	12,0005	
26.07.2007	11,4022	11,8322	
27.07.2007	10,7989	11,0372	
30.07.2007	11,0622	10,7989	
31.07.2007	11,6488	11,1906	
01.08.2007	11,3322	11,5155	
02.08.2007	11,4622	11,4822	
03.08.2007	11,4155	11,4655	
06.08.2007	11,2122	11,3655	
07.08.2007	11,1656	11,2489	
08.08.2007	11,1656	11,2489	
09.08.2007	10,6073	11,0139	
10.08.2007	10,2556	10,6073	
13.08.2007	10,8323	10,1673	
14.08.2007	10,6956	10,8406	
15.08.2007	10,5623	10,7106	
16.08.2007	10,0323	10,4406	
17.08.2007	9,4124	9,3324	
20.08.2007	9,9573	9,9057	
21.08.2007	9,8823	9,9990	
22.08.2007	10,1657	9,9990	
23.08.2007	10,5789	10,2156	
24.08.2007	10,4656	10,4990	
27.08.2007	10,6439	10,5156	
28.08.2007	9,9190	10,6489	
29.08.2007	10,4973	9,9573	
30.08.2007	10,6339	10,6323	
31.08.2007	10,7739	10,6489	
03.09.2007	10,9989	10,7989	
04.09.2007	11,2322	11,0239	
05.09.2007	11,0489	11,1639	
06.09.2007	11,2405	11,1989	
07.09.2007	11,1856	11,2155	
10.09.2007	10,9172	11,1656	
11.09.2007	11,0089	10,9989	
12.09.2007	10,7823	11,0572	
13.09.2007	10,6839	10,7989	
14.09.2007	10,6989	10,7439	
17.09.2007	10,4990	10,6656	
18.09.2007	10,4773	10,4690	
19.09.2007	10,6023	10,4740	
20.09.2007	10,5906	10,6156	
21.09.2007	10,7439	10,6239	
24.09.2007	10,7489	10,7489	
25.09.2007	10,6489	10,7006	
26.09.2007	10,4990	10,5573	
27.09.2007	10,3290	10,6456	
28.09.2007	10,3890	10,3740	
01.10.2007	10,4656	10,4973	
02.10.2007	10,3840	10,4990	
03.10.2007	10,3140	10,3340	
04.10.2007	10,4990	10,2156	
05.10.2007	10,4573	10,4156	
08.10.2007	10,4823	10,4990	
09.10.2007	10,5090	10,4423	
10.10.2007	10,5490	10,5656	
11.10.2007	10,9606	10,5739	
12.10.2007	10,9689	10,9156	
15.10.2007	11,0506	10,9989	
16.10.2007	11,0222	10,9989	
17.10.2007	11,2672	10,9989	
18.10.2007	11,5488	11,3322	
19.10.2007	11,3655	11,5472	
22.10.2007	10,9772	11,1089	
23.10.2007	11,3239	10,8356	
24.10.2007	11,3989	11,3505	
25.10.2007	11,4905	11,3322	
26.10.2007	11,4655	11,5822	
29.10.2007	11,6972	11,4905	
30.10.2007	11,2905	11,6988	
31.10.2007	11,6088	11,4055	
01.11.2007	11,6705	11,5905	
02.11.2007	11,7138	11,7138	
05.11.2007	11,6905	11,7155	
06.11.2007	11,6838	11,6655	
07.11.2007	11,7355	11,7822	
08.11.2007	11,6655	11,5289	
09.11.2007	11,5805	11,6655	
12.11.2007	10,9972	11,3989	
13.11.2007	10,8789	10,8339	
14.11.2007	11,0989	10,9222	
15.11.2007	10,5823	11,1656	
16.11.2007	10,5073	10,4973	
19.11.2007	10,5623	10,4990	
20.11.2007	10,4756	10,4990	
21.11.2007	9,6040	10,2906	
22.11.2007	9,8990	9,7490	
23.11.2007	10,1057	9,9473	
26.11.2007	10,5206	10,2156	
27.11.2007	10,1223	10,5656	
28.11.2007	10,9156	10,4990	
29.11.2007	10,5689	10,8323	
30.11.2007	10,6156	10,5689	
03.12.2007	10,6273	10,6656	
04.12.2007	10,6839	10,6656	
05.12.2007	10,6156	10,6739	
06.12.2007	10,5806	10,6639	
07.12.2007	10,7239	10,6656	
10.12.2007	10,9156	10,8323	
11.12.2007	11,1139	11,0006	
12.12.2007	10,9772	10,9989	
13.12.2007	10,7689	10,8323	
14.12.2007	11,1222	10,8323	
17.12.2007	10,7189	11,0639	
18.12.2007	10,3356	10,5839	
19.12.2007	10,2440	10,4156	
20.12.2007	10,3006	10,2456	
21.12.2007	10,2940	10,3023	
27.12.2007	10,4590	10,4156	
28.12.2007	10,4756	10,4256	
02.01.2008	10,5323	10,3356	
03.01.2008	10,3840	10,5806	
04.01.2008	10,3606	10,2590	
07.01.2008	10,1257	10,2490	
08.01.2008	10,1840	10,1157	
09.01.2008	9,5507	10,1657	
10.01.2008	9,4774	9,6657	
11.01.2008	9,1741	9,3341	
14.01.2008	9,2224	9,1674	
15.01.2008	8,9774	9,1658	
16.01.2008	8,2975	8,8325	
17.01.2008	8,2658	8,3325	
18.01.2008	8,2375	8,3325	
21.01.2008	7,3693	8,2492	
22.01.2008	7,8326	6,9826	
23.01.2008	7,5576	7,9975	
24.01.2008	7,9992	7,8492	
25.01.2008	8,4725	8,1075	
28.01.2008	8,2392	8,3458	
29.01.2008	8,8358	8,3325	
30.01.2008	8,5941	8,7908	
31.01.2008	9,0991	8,7491	
01.02.2008	9,1041	9,2157	
04.02.2008	9,3291	9,2157	
05.02.2008	8,9241	9,3324	
06.02.2008	9,0091	8,8341	
07.02.2008	8,9191	9,1658	
08.02.2008	9,0991	9,1324	
11.02.2008	8,9991	8,9991	
12.02.2008	9,4324	8,9991	
13.02.2008	9,4107	9,2674	
14.02.2008	9,3341	9,4341	
15.02.2008	9,1491	9,3357	
18.02.2008	9,1741	9,2157	
19.02.2008	9,3574	9,2974	
20.02.2008	8,9858	9,4157	
21.02.2008	9,0641	9,0691	
22.02.2008	8,9574	8,9991	
25.02.2008	9,0291	9,0391	
26.02.2008	9,7740	9,1658	
27.02.2008	9,9257	9,7740	
28.02.2008	10,0040	9,9657	
29.02.2008	9,9823	9,9990	
03.03.2008	9,8324	9,8324	
04.03.2008	9,7557	9,8490	
05.03.2008	10,0740	9,6990	
06.03.2008	10,1657	10,1657	
07.03.2008	9,9740	10,1407	
10.03.2008	9,9423	9,9657	
11.03.2008	10,0073	9,9990	
12.03.2008	10,2740	10,0673	
13.03.2008	10,2640	10,1657	
14.03.2008	10,3123	10,3323	
17.03.2008	9,8324	10,3290	
