14.10.1998	23,3978	21,6596	
15.10.1998	23,6875	23,1081	
16.10.1998	24,1988	23,6875	
19.10.1998	23,1763	23,5171	
20.10.1998	24,3691	23,5171	
21.10.1998	23,8579	24,0283	
22.10.1998	22,0686	23,8579	
23.10.1998	21,8641	21,8215	
26.10.1998	23,0058	21,8130	
27.10.1998	24,1988	23,5171	
28.10.1998	24,2925	23,8579	
29.10.1998	25,2212	23,8664	
30.10.1998	24,3777	25,3575	
02.11.1998	24,4544	24,5396	
03.11.1998	23,4063	25,0508	
04.11.1998	24,2243	23,6875	
05.11.1998	23,2614	24,1561	
06.11.1998	23,6193	23,8579	
09.11.1998	24,0283	24,2839	
10.11.1998	22,8354	23,5256	
11.11.1998	22,1538	23,1763	
12.11.1998	21,3528	21,8981	
13.11.1998	20,5433	21,6425	
16.11.1998	21,4892	20,7393	
17.11.1998	21,9663	21,8981	
18.11.1998	22,7502	22,4946	
19.11.1998	22,9206	22,2731	
20.11.1998	23,3552	23,0058	
23.11.1998	24,3606	23,5171	
24.11.1998	23,5171	24,3691	
25.11.1998	23,8068	23,3552	
26.11.1998	23,7727	23,8579	
27.11.1998	25,0849	23,8664	
30.11.1998	24,3265	24,5396	
01.12.1998	22,4264	23,7727	
02.12.1998	21,7363	23,0058	
03.12.1998	22,2390	21,3017	
04.12.1998	22,1538	21,9834	
07.12.1998	21,6596	21,8981	
08.12.1998	21,8981	22,1538	
09.12.1998	21,5914	21,8981	
10.12.1998	21,0461	21,9834	
11.12.1998	20,2451	20,7905	
14.12.1998	20,4837	20,4496	
15.12.1998	20,5008	20,4496	
16.12.1998	20,5349	20,7564	
17.12.1998	21,5147	20,6200	
18.12.1998	21,1313	21,8130	
21.12.1998	22,0174	21,1313	
22.12.1998	22,6821	21,8811	
23.12.1998	23,6023	23,1763	
28.12.1998	24,5992	23,6875	
29.12.1998	24,7952	24,7100	
30.12.1998	25,0508	24,7100	
04.01.1999	26,5973	24,9975	
05.01.1999	26,4974	26,6640	
06.01.1999	27,0006	26,3974	
07.01.1999	25,1675	26,6640	
08.01.1999	24,7475	25,2308	
11.01.1999	23,6643	24,6309	
12.01.1999	24,0643	23,7810	
13.01.1999	23,1310	24,2976	
14.01.1999	22,0645	23,3310	
15.01.1999	21,4145	21,6978	
18.01.1999	21,7312	21,9978	
19.01.1999	22,1645	21,8978	
20.01.1999	22,5944	22,3311	
21.01.1999	22,4978	22,3311	
22.01.1999	21,4979	22,2311	
25.01.1999	20,9146	21,3312	
26.01.1999	20,2313	20,7979	
27.01.1999	20,1980	20,4980	
28.01.1999	20,7813	20,2813	
29.01.1999	19,9147	21,1279	
01.02.1999	19,8514	19,9980	
02.02.1999	20,0080	19,7314	
03.02.1999	20,7913	19,9313	
04.02.1999	21,9345	21,2312	
05.02.1999	24,7309	22,2145	
08.02.1999	25,2475	24,9975	
09.02.1999	23,5676	25,1642	
10.02.1999	23,5310	23,6643	
11.02.1999	23,9709	23,9809	
12.02.1999	23,7476	24,3309	
15.02.1999	23,4643	23,6476	
16.02.1999	23,5310	23,5143	
17.02.1999	23,3310	23,3643	
18.02.1999	24,0643	23,5976	
19.02.1999	24,1976	24,3309	
22.02.1999	24,6709	24,6642	
23.02.1999	24,1643	24,8309	
24.02.1999	24,4076	24,3309	
25.02.1999	24,3309	24,1643	
26.02.1999	24,3809	24,2942	
01.03.1999	24,0009	24,5309	
02.03.1999	24,9975	24,0009	
03.03.1999	24,2309	24,7309	
04.03.1999	24,4976	24,2309	
05.03.1999	24,7609	24,7975	
08.03.1999	24,0343	24,6309	
09.03.1999	24,6242	24,3309	
10.03.1999	24,1643	24,6642	
11.03.1999	24,8309	24,4976	
12.03.1999	25,5974	25,1642	
15.03.1999	26,0174	26,1307	
16.03.1999	26,1974	25,9974	
17.03.1999	26,0807	25,9307	
18.03.1999	26,6607	26,5973	
19.03.1999	24,6675	26,8307	
22.03.1999	22,7311	24,6642	
23.03.1999	22,9977	23,2310	
24.03.1999	23,0644	22,7977	
25.03.1999	22,9977	22,8311	
26.03.1999	22,6644	23,0010	
29.03.1999	22,3978	22,6644	
30.03.1999	22,3311	22,6644	
31.03.1999	22,6644	22,5811	
01.04.1999	22,4978	22,3978	
06.04.1999	22,6644	22,9977	
07.04.1999	22,4944	22,3644	
08.04.1999	22,3311	22,4978	
09.04.1999	22,3678	22,5977	
12.04.1999	23,1644	22,3311	
13.04.1999	23,8676	23,3310	
14.04.1999	23,9876	23,6976	
15.04.1999	24,7642	23,7643	
16.04.1999	23,9976	24,8309	
19.04.1999	24,6475	24,2309	
20.04.1999	23,9309	24,2642	
21.04.1999	23,7310	24,0976	
22.04.1999	23,5277	23,3643	
23.04.1999	22,9977	23,4977	
26.04.1999	23,6976	22,8344	
27.04.1999	23,8310	23,9309	
28.04.1999	23,9643	23,9309	
29.04.1999	24,1809	23,7843	
30.04.1999	25,1308	24,1809	
03.05.1999	25,4975	24,3309	
04.05.1999	24,4442	25,4308	
05.05.1999	24,1976	24,0809	
06.05.1999	24,6975	24,4642	
07.05.1999	24,8642	24,6642	
10.05.1999	24,9108	24,9642	
11.05.1999	23,9976	24,6642	
12.05.1999	23,4477	23,9976	
14.05.1999	23,3277	23,3310	
17.05.1999	22,6644	23,2643	
18.05.1999	22,7644	22,6977	
19.05.1999	22,4578	22,9144	
20.05.1999	22,4978	22,2978	
21.05.1999	22,4978	22,4978	
25.05.1999	21,9978	22,5911	
26.05.1999	22,1645	21,9978	
27.05.1999	21,7978	22,3311	
28.05.1999	21,6645	21,8478	
31.05.1999	21,8078	21,8978	
01.06.1999	21,2312	21,9611	
02.06.1999	21,8312	21,4145	
04.06.1999	22,9310	21,9478	
07.06.1999	22,9110	22,8044	
08.06.1999	22,6811	22,9977	
09.06.1999	22,6811	22,7311	
10.06.1999	22,6644	22,7977	
11.06.1999	22,6811	22,6644	
14.06.1999	22,9977	22,8477	
15.06.1999	22,9977	22,7477	
